timestamp,price,volume
2023-10-09T20:00:00Z,21996.25,35892913121
2023-10-09T21:00:00Z,21999.55,36653290082
2023-10-09T22:00:00Z,21972.8,36513806272
2023-10-09T23:00:00Z,22175.13,35352053863
2023-10-10T00:00:00Z,21997.07,35378243823
2023-10-10T01:00:00Z,21903.93,34526142246
2023-10-10T02:00:00Z,21754.44,35346379761
2023-10-10T03:00:00Z,21856.41,34919479586
2023-10-10T04:00:00Z,21987.58,34451059712
2023-10-10T05:00:00Z,21893.14,33850813127
2023-10-10T06:00:00Z,22108.33,34233918497
2023-10-10T07:00:00Z,22216.92,34718316770
2023-10-10T08:00:00Z,22183.38,34351047235
2023-10-10T09:00:00Z,22104.46,34898760721
2023-10-10T10:00:00Z,22080.88,35519919654
2023-10-10T11:00:00Z,22064.02,36374550883
2023-10-10T12:00:00Z,22139.63,34332849211
2023-10-10T13:00:00Z,21923.04,34494302981
2023-10-10T14:00:00Z,21930.51,33952401864
2023-10-10T15:00:00Z,22120.9,36505645732
2023-10-10T16:00:00Z,22047.25,36616555134
2023-10-10T17:00:00Z,21893.26,35590865018
2023-10-10T18:00:00Z,21854.4,36614169235
2023-10-10T19:00:00Z,22029.0,33904202746
2023-10-10T20:00:00Z,22009.21,34420618446
2023-10-10T21:00:00Z,22046.49,35663865728
2023-10-10T22:00:00Z,21997.79,36522958743
2023-10-10T23:00:00Z,21935.62,35957512599
2023-10-11T00:00:00Z,22031.32,33349058013
2023-10-11T01:00:00Z,21860.53,34932060511
2023-10-11T02:00:00Z,21775.75,35017837462
2023-10-11T03:00:00Z,21886.98,36437189568
2023-10-11T04:00:00Z,21906.37,36331926908
2023-10-11T05:00:00Z,21830.7,34739089108
2023-10-11T06:00:00Z,22043.99,34109484939
2023-10-11T07:00:00Z,21828.78,33274082865
2023-10-11T08:00:00Z,21935.51,36130718311
2023-10-11T09:00:00Z,21750.77,34883593037
2023-10-11T10:00:00Z,21776.63,35673020231
2023-10-11T11:00:00Z,21933.65,35812451980
2023-10-11T12:00:00Z,22106.8,33693637883
2023-10-11T13:00:00Z,22214.05,34148232378
2023-10-11T14:00:00Z,22310.98,35416256584
2023-10-11T15:00:00Z,22331.44,34056822838
2023-10-11T16:00:00Z,22336.78,35681410755
2023-10-11T17:00:00Z,22213.71,36532623232
2023-10-11T18:00:00Z,22239.65,36485813138
2023-10-11T19:00:00Z,22352.31,36364300428
2023-10-11T20:00:00Z,22403.11,35506385551
2023-10-11T21:00:00Z,22495.93,33496774355
2023-10-11T22:00:00Z,22655.57,36522986540
2023-10-11T23:00:00Z,22873.05,36105517968
2023-10-12T00:00:00Z,23030.42,34618819323
2023-10-12T01:00:00Z,23150.96,34453933008
2023-10-12T02:00:00Z,22927.91,34785388012
2023-10-12T03:00:00Z,22907.43,36705051384
2023-10-12T04:00:00Z,22962.19,35299250593
2023-10-12T05:00:00Z,23134.0,33351528329
2023-10-12T06:00:00Z,22978.03,35274547353
2023-10-12T07:00:00Z,22856.74,34638159870
2023-10-12T08:00:00Z,22884.48,34534359016
2023-10-12T09:00:00Z,23083.64,33971325755
2023-10-12T10:00:00Z,22886.61,35061011132
2023-10-12T11:00:00Z,22819.21,35478100583
2023-10-12T12:00:00Z,22783.34,35412240915
2023-10-12T13:00:00Z,22755.99,34833664149
2023-10-12T14:00:00Z,22657.04,33306749018
2023-10-12T15:00:00Z,22703.27,34046464230
2023-10-12T16:00:00Z,22598.96,33911208528
2023-10-12T17:00:00Z,22651.19,35921047304
2023-10-12T18:00:00Z,22606.52,34231529354
2023-10-12T19:00:00Z,22575.9,33316307969
2023-10-12T20:00:00Z,22437.76,36116289265
2023-10-12T21:00:00Z,22453.14,33900422357
2023-10-12T22:00:00Z,22615.63,33510917347
2023-10-12T23:00:00Z,22499.13,35351717278
2023-10-13T00:00:00Z,22579.77,35345468186
2023-10-13T01:00:00Z,22801.54,34603216971
2023-10-13T02:00:00Z,22715.01,34307674189
2023-10-13T03:00:00Z,22769.78,36027290096
2023-10-13T04:00:00Z,22990.99,35860790195
2023-10-13T05:00:00Z,22990.63,35870631463
2023-10-13T06:00:00Z,23158.67,34705783583
2023-10-13T07:00:00Z,23181.27,33655263405
2023-10-13T08:00:00Z,23246.54,33349959176
2023-10-13T09:00:00Z,23193.76,35806784157
2023-10-13T10:00:00Z,23074.99,33999051706
2023-10-13T11:00:00Z,23113.84,34693630100
2023-10-13T12:00:00Z,23109.26,34560241263
2023-10-13T13:00:00Z,23223.68,35664899639
2023-10-13T14:00:00Z,23224.0,33559846949
2023-10-13T15:00:00Z,23422.38,36614047139
2023-10-13T16:00:00Z,23232.3,35954411297
2023-10-13T17:00:00Z,23388.56,34551860030
2023-10-13T18:00:00Z,23261.31,34265702409
2023-10-13T19:00:00Z,23050.46,35363673771
2023-10-13T20:00:00Z,23071.18,36621539235
2023-10-13T21:00:00Z,23075.62,35927491985
2023-10-13T22:00:00Z,23190.27,35801410674
2023-10-13T23:00:00Z,23253.63,33575196863
2023-10-14T00:00:00Z,23407.93,36471112455
2023-10-14T01:00:00Z,23509.63,35520587068
2023-10-14T02:00:00Z,23471.34,35228491827
2023-10-14T03:00:00Z,23290.02,34759103389
2023-10-14T04:00:00Z,23444.92,33939997954
2023-10-14T05:00:00Z,23543.08,36526475341
2023-10-14T06:00:00Z,23401.37,33769046523
2023-10-14T07:00:00Z,23567.25,35401174492
2023-10-14T08:00:00Z,23544.57,36680048430
2023-10-14T09:00:00Z,23720.92,36622992128
2023-10-14T10:00:00Z,23575.85,34530511797
2023-10-14T11:00:00Z,23612.15,33486345513
2023-10-14T12:00:00Z,23642.72,34557575125
2023-10-14T13:00:00Z,23596.65,34273873848
2023-10-14T14:00:00Z,23372.65,35613878820
2023-10-14T15:00:00Z,23355.2,33347864052
2023-10-14T16:00:00Z,23174.17,36540574480
2023-10-14T17:00:00Z,23367.46,35993697899
2023-10-14T18:00:00Z,23519.56,35468981845
2023-10-14T19:00:00Z,23403.34,36587190213
2023-10-14T20:00:00Z,23379.15,33936139316
2023-10-14T21:00:00Z,23473.75,35597921700
2023-10-14T22:00:00Z,23439.57,34239610115
2023-10-14T23:00:00Z,23502.12,35218329617
2023-10-15T00:00:00Z,23398.74,35509369830
2023-10-15T01:00:00Z,23349.37,36143887546
2023-10-15T02:00:00Z,23455.83,33434282857
2023-10-15T03:00:00Z,23565.9,34721454923
2023-10-15T04:00:00Z,23570.14,36600878651
2023-10-15T05:00:00Z,23634.95,36500616499
2023-10-15T06:00:00Z,23500.47,36285961468
2023-10-15T07:00:00Z,23486.06,33612471910
2023-10-15T08:00:00Z,23403.69,34293039300
2023-10-15T09:00:00Z,23207.07,35722452968
2023-10-15T10:00:00Z,23369.04,36066850931
2023-10-15T11:00:00Z,23323.37,36255060319
2023-10-15T12:00:00Z,23493.04,35721546506
2023-10-15T13:00:00Z,23287.62,36129871324
2023-10-15T14:00:00Z,23293.0,33256893171
2023-10-15T15:00:00Z,23365.96,33830694002
2023-10-15T16:00:00Z,23252.89,33476448961
2023-10-15T17:00:00Z,23293.16,36091167240
2023-10-15T18:00:00Z,23082.21,35127795107
2023-10-15T19:00:00Z,22982.31,36102749502
2023-10-15T20:00:00Z,23189.5,34468941582
2023-10-15T21:00:00Z,23128.35,35895074215
2023-10-15T22:00:00Z,22914.07,34730162048
2023-10-15T23:00:00Z,22722.68,36443414313
2023-10-16T00:00:00Z,22866.3,34888330720
2023-10-16T01:00:00Z,22834.66,36449517372
2023-10-16T02:00:00Z,23046.5,33295585910
2023-10-16T03:00:00Z,23253.03,36440182513
2023-10-16T04:00:00Z,23389.88,35050985865
2023-10-16T05:00:00Z,23295.16,33526280774
2023-10-16T06:00:00Z,23305.28,34010833655
2023-10-16T07:00:00Z,23245.86,36683299090
2023-10-16T08:00:00Z,23182.43,33695560132
2023-10-16T09:00:00Z,22954.4,36677423987
2023-10-16T10:00:00Z,22854.55,35665328275
2023-10-16T11:00:00Z,22721.46,35767047310
2023-10-16T12:00:00Z,22659.01,34352769140
2023-10-16T13:00:00Z,22766.74,34126649473
2023-10-16T14:00:00Z,22813.47,33659628319
2023-10-16T15:00:00Z,22960.66,33686292115
2023-10-16T16:00:00Z,23172.17,33548093446
2023-10-16T17:00:00Z,23074.58,34845526754
2023-10-16T18:00:00Z,23088.7,35552578487
2023-10-16T19:00:00Z,23005.09,34651092466
2023-10-16T20:00:00Z,22951.21,34863642588
2023-10-16T21:00:00Z,23125.32,35277946106
2023-10-16T22:00:00Z,23037.8,35826466691
2023-10-16T23:00:00Z,23203.84,34485259544
2023-10-17T00:00:00Z,23300.5,35865054835
2023-10-17T01:00:00Z,23415.09,36447363482
2023-10-17T02:00:00Z,23581.16,34545569682
2023-10-17T03:00:00Z,23449.1,33847835943
2023-10-17T04:00:00Z,23340.24,34477880333
2023-10-17T05:00:00Z,23175.57,33606209882
2023-10-17T06:00:00Z,23222.08,35098906100
2023-10-17T07:00:00Z,22997.63,36586181599
2023-10-17T08:00:00Z,22815.16,36300235217
2023-10-17T09:00:00Z,22949.41,33251074808
2023-10-17T10:00:00Z,22954.93,33700595454
2023-10-17T11:00:00Z,22997.38,33623601171
2023-10-17T12:00:00Z,22885.77,33473835454
2023-10-17T13:00:00Z,22873.1,35216869577
2023-10-17T14:00:00Z,23061.89,35459082793
2023-10-17T15:00:00Z,22994.48,34940233832
2023-10-17T16:00:00Z,22894.43,36520560886
2023-10-17T17:00:00Z,22844.37,33686323569
2023-10-17T18:00:00Z,22978.0,34778032035
2023-10-17T19:00:00Z,23196.99,36243604662
2023-10-17T20:00:00Z,23246.89,33470999236
2023-10-17T21:00:00Z,23065.15,34001023946
2023-10-17T22:00:00Z,23031.44,34608895670
2023-10-17T23:00:00Z,22894.01,35349565390
2023-10-18T00:00:00Z,22713.94,34648080009
2023-10-18T01:00:00Z,22644.02,35602997090
2023-10-18T02:00:00Z,22636.54,35226889609
2023-10-18T03:00:00Z,22644.64,34381017574
2023-10-18T04:00:00Z,22769.24,33313303095
2023-10-18T05:00:00Z,22814.63,33539864723
2023-10-18T06:00:00Z,22731.16,34961615492
2023-10-18T07:00:00Z,22907.37,33861400955
2023-10-18T08:00:00Z,22758.01,36524490555
2023-10-18T09:00:00Z,22548.23,33548667729
2023-10-18T10:00:00Z,22626.8,33992701520
2023-10-18T11:00:00Z,22717.97,34822355166
2023-10-18T12:00:00Z,22521.76,33271240135
2023-10-18T13:00:00Z,22566.0,35801204466
2023-10-18T14:00:00Z,22555.27,35511107471
2023-10-18T15:00:00Z,22425.49,33269405125
2023-10-18T16:00:00Z,22280.3,33585281444
2023-10-18T17:00:00Z,22197.13,33550504661
2023-10-18T18:00:00Z,22257.82,34819175150
2023-10-18T19:00:00Z,22160.47,36341773260
2023-10-18T20:00:00Z,22247.72,34987020795
2023-10-18T21:00:00Z,22370.86,34695323746
2023-10-18T22:00:00Z,22474.71,34475189746
2023-10-18T23:00:00Z,22305.0,35003782785
2023-10-19T00:00:00Z,22525.2,35787266353
2023-10-19T01:00:00Z,22523.9,35293984508
2023-10-19T02:00:00Z,22705.28,34352187031
2023-10-19T03:00:00Z,22844.49,35977411850
2023-10-19T04:00:00Z,22806.4,34820081166
2023-10-19T05:00:00Z,22605.3,35375459046
2023-10-19T06:00:00Z,22446.75,33947820587
2023-10-19T07:00:00Z,22267.94,36592726161
2023-10-19T08:00:00Z,22142.22,35786489612
2023-10-19T09:00:00Z,22147.92,34905133651
2023-10-19T10:00:00Z,21952.3,35640814225
2023-10-19T11:00:00Z,21863.96,33664713007
2023-10-19T12:00:00Z,21881.8,34068750536
2023-10-19T13:00:00Z,21790.7,34133811879
2023-10-19T14:00:00Z,21773.0,34696402522
2023-10-19T15:00:00Z,21575.9,34144165090
2023-10-19T16:00:00Z,21774.32,36325854621
2023-10-19T17:00:00Z,21901.49,35959779864
2023-10-19T18:00:00Z,21974.8,33766822561
2023-10-19T19:00:00Z,22059.25,34593400192
2023-10-19T20:00:00Z,22219.67,35106401674
2023-10-19T21:00:00Z,22131.39,35127655808
2023-10-19T22:00:00Z,22062.1,34874341023
2023-10-19T23:00:00Z,22047.38,35210040575
2023-10-20T00:00:00Z,21977.09,35449648145
2023-10-20T01:00:00Z,21876.03,34422839704
2023-10-20T02:00:00Z,22066.22,35602972340
2023-10-20T03:00:00Z,22172.5,33409085126
2023-10-20T04:00:00Z,21991.39,34132071509
2023-10-20T05:00:00Z,22048.38,36539500922
2023-10-20T06:00:00Z,22182.66,34491261334
2023-10-20T07:00:00Z,22295.06,36494287503
2023-10-20T08:00:00Z,22415.85,34978812588
2023-10-20T09:00:00Z,22417.71,35466401749
2023-10-20T10:00:00Z,22485.02,33300646618
2023-10-20T11:00:00Z,22465.58,34915158972
2023-10-20T12:00:00Z,22676.37,35396874396
2023-10-20T13:00:00Z,22515.03,35764268577
2023-10-20T14:00:00Z,22348.78,36087334228
2023-10-20T15:00:00Z,22191.8,36166550431
2023-10-20T16:00:00Z,22336.88,35935447870
2023-10-20T17:00:00Z,22172.64,34511974138
2023-10-20T18:00:00Z,22179.85,36733292026
2023-10-20T19:00:00Z,22356.09,35965314918
2023-10-20T20:00:00Z,22268.33,33430237487
2023-10-20T21:00:00Z,22179.74,33496323778
2023-10-20T22:00:00Z,22140.06,35491782123
2023-10-20T23:00:00Z,22134.42,33409991942
2023-10-21T00:00:00Z,21950.83,34257832036
2023-10-21T01:00:00Z,22073.03,34349457709
2023-10-21T02:00:00Z,22122.47,36054115812
2023-10-21T03:00:00Z,22185.56,35985901277
2023-10-21T04:00:00Z,22227.25,33469585111
2023-10-21T05:00:00Z,22163.42,33932980151
2023-10-21T06:00:00Z,22228.71,34170997852
2023-10-21T07:00:00Z,22194.17,35811359646
2023-10-21T08:00:00Z,22156.1,35770376624
2023-10-21T09:00:00Z,22003.31,33461542705
2023-10-21T10:00:00Z,21820.43,34778475306
2023-10-21T11:00:00Z,22021.03,34651509981
2023-10-21T12:00:00Z,21914.9,36181693241
2023-10-21T13:00:00Z,21718.89,34045014966
2023-10-21T14:00:00Z,21821.85,34711630464
2023-10-21T15:00:00Z,21929.62,36182581362
2023-10-21T16:00:00Z,22017.63,34731658495
2023-10-21T17:00:00Z,21974.07,36284482402
2023-10-21T18:00:00Z,21947.47,35331648116
2023-10-21T19:00:00Z,22002.03,33998605376
2023-10-21T20:00:00Z,22056.26,34017096486
2023-10-21T21:00:00Z,22191.36,35534643022
2023-10-21T22:00:00Z,22280.15,36689200603
2023-10-21T23:00:00Z,22418.09,33864386166
2023-10-22T00:00:00Z,22416.05,34070370698
2023-10-22T01:00:00Z,22261.48,33888781995
2023-10-22T02:00:00Z,22236.68,34712804182
2023-10-22T03:00:00Z,22084.99,34275999358
2023-10-22T04:00:00Z,22134.72,35607494298
2023-10-22T05:00:00Z,22204.39,33882561042
2023-10-22T06:00:00Z,22076.99,33774593989
2023-10-22T07:00:00Z,22009.22,35018809692
2023-10-22T08:00:00Z,22122.52,36641118534
2023-10-22T09:00:00Z,22341.52,35057789989
2023-10-22T10:00:00Z,22410.13,35222065933
2023-10-22T11:00:00Z,22470.44,36472281117
2023-10-22T12:00:00Z,22446.43,36544170726
2023-10-22T13:00:00Z,22527.3,34318929361
2023-10-22T14:00:00Z,22406.14,33699284888
2023-10-22T15:00:00Z,22596.47,36398523041
2023-10-22T16:00:00Z,22579.29,36548943694
2023-10-22T17:00:00Z,22771.26,35881159997
2023-10-22T18:00:00Z,22639.37,33269661127
2023-10-22T19:00:00Z,22525.71,33935143612
2023-10-22T20:00:00Z,22340.26,36429458310
2023-10-22T21:00:00Z,22150.05,34233927466
2023-10-22T22:00:00Z,22338.02,35787093052
2023-10-22T23:00:00Z,22509.69,35323824888
2023-10-23T00:00:00Z,22730.56,34300016884
2023-10-23T01:00:00Z,22590.32,33763430207
2023-10-23T02:00:00Z,22681.83,35068854019
2023-10-23T03:00:00Z,22860.61,33730575604
2023-10-23T04:00:00Z,22974.5,34461695988
2023-10-23T05:00:00Z,23153.47,35216276558
2023-10-23T06:00:00Z,23068.01,34219470436
2023-10-23T07:00:00Z,22874.7,33922285054
2023-10-23T08:00:00Z,22750.88,34916966130
2023-10-23T09:00:00Z,22597.14,35818523560
2023-10-23T10:00:00Z,22674.52,36228116863
2023-10-23T11:00:00Z,22631.16,34390399692
2023-10-23T12:00:00Z,22792.65,35043966488
2023-10-23T13:00:00Z,22610.97,34271913647
2023-10-23T14:00:00Z,22613.2,33662773471
2023-10-23T15:00:00Z,22396.7,35448885387
2023-10-23T16:00:00Z,22376.29,36019291806
2023-10-23T17:00:00Z,22453.7,34182934981
2023-10-23T18:00:00Z,22409.57,33484937732
2023-10-23T19:00:00Z,22473.89,34280395836
2023-10-23T20:00:00Z,22469.32,33825621518
2023-10-23T21:00:00Z,22547.58,35158820137
2023-10-23T22:00:00Z,22404.41,33967532356
2023-10-23T23:00:00Z,22400.43,35231196348
2023-10-24T00:00:00Z,22177.76,33894464328
2023-10-24T01:00:00Z,22008.32,34246523765
2023-10-24T02:00:00Z,22224.59,35042903279
2023-10-24T03:00:00Z,22198.58,34604221676
2023-10-24T04:00:00Z,22045.72,35385755544
2023-10-24T05:00:00Z,21837.22,36187439937
2023-10-24T06:00:00Z,21956.47,36230134069
2023-10-24T07:00:00Z,22002.68,36455807812
2023-10-24T08:00:00Z,21932.13,34439431088
2023-10-24T09:00:00Z,22015.41,36475145330
2023-10-24T10:00:00Z,22195.53,35268051738
2023-10-24T11:00:00Z,22003.72,36303960728
2023-10-24T12:00:00Z,22149.54,36279637399
2023-10-24T13:00:00Z,22092.41,33923261182
2023-10-24T14:00:00Z,21897.78,34551375517
2023-10-24T15:00:00Z,22016.19,35010430432
2023-10-24T16:00:00Z,22009.63,34305606691
2023-10-24T17:00:00Z,22086.36,34661606787
2023-10-24T18:00:00Z,22180.73,36430212383
2023-10-24T19:00:00Z,22004.07,35487925308
2023-10-24T20:00:00Z,21886.99,36567891539
2023-10-24T21:00:00Z,21798.08,33719368722
2023-10-24T22:00:00Z,21681.22,36404453101
2023-10-24T23:00:00Z,21513.59,34540075611
2023-10-25T00:00:00Z,21721.92,35761510983
2023-10-25T01:00:00Z,21529.38,36546382246
2023-10-25T02:00:00Z,21722.37,34230226694
2023-10-25T03:00:00Z,21694.56,36083485536
2023-10-25T04:00:00Z,21573.0,34398606691
2023-10-25T05:00:00Z,21668.91,35148958504
2023-10-25T06:00:00Z,21497.58,34523647904
2023-10-25T07:00:00Z,21350.69,33597774241
2023-10-25T08:00:00Z,21334.97,36226641536
2023-10-25T09:00:00Z,21124.14,36656865677
2023-10-25T10:00:00Z,21289.66,34889457003
2023-10-25T11:00:00Z,21383.54,35506781193
2023-10-25T12:00:00Z,21314.99,33270701404
2023-10-25T13:00:00Z,21472.09,36605633134
2023-10-25T14:00:00Z,21341.03,34827578066
2023-10-25T15:00:00Z,21551.98,36648595818
2023-10-25T16:00:00Z,21755.4,34124936519
2023-10-25T17:00:00Z,21740.57,35360497744
2023-10-25T18:00:00Z,21680.18,33488696401
2023-10-25T19:00:00Z,21528.42,33775182648
2023-10-25T20:00:00Z,21672.04,35877099280
2023-10-25T21:00:00Z,21709.64,35054541069
2023-10-25T22:00:00Z,21813.64,34708388662
2023-10-25T23:00:00Z,21969.2,34361623780
2023-10-26T00:00:00Z,22012.12,36548103200
2023-10-26T01:00:00Z,21876.46,36032563566
2023-10-26T02:00:00Z,21816.42,33688579289
2023-10-26T03:00:00Z,21626.4,33425524022
2023-10-26T04:00:00Z,21506.85,34330194180
2023-10-26T05:00:00Z,21381.61,33416918577
2023-10-26T06:00:00Z,21177.53,36723440540
2023-10-26T07:00:00Z,21226.56,33665005352
2023-10-26T08:00:00Z,21378.93,35644846121
2023-10-26T09:00:00Z,21211.59,35937241523
2023-10-26T10:00:00Z,21176.87,34337996890
2023-10-26T11:00:00Z,21058.06,35071369963
2023-10-26T12:00:00Z,20927.61,33527983644
2023-10-26T13:00:00Z,21079.51,36133993289
2023-10-26T14:00:00Z,21035.7,35538444970
2023-10-26T15:00:00Z,20961.13,34350265935
2023-10-26T16:00:00Z,21062.53,35185737780
2023-10-26T17:00:00Z,20896.44,35189803535
2023-10-26T18:00:00Z,20796.43,35707387565
2023-10-26T19:00:00Z,20919.07,34137967258
2023-10-26T20:00:00Z,21078.55,34842518900
2023-10-26T21:00:00Z,21032.55,33860487051
2023-10-26T22:00:00Z,21231.07,35206655903
2023-10-26T23:00:00Z,21318.32,34488612359
2023-10-27T00:00:00Z,21224.91,34299992294
2023-10-27T01:00:00Z,21300.23,36239818115
2023-10-27T02:00:00Z,21293.42,36241673294
2023-10-27T03:00:00Z,21107.75,33776595238
2023-10-27T04:00:00Z,21194.96,33434445324
2023-10-27T05:00:00Z,21354.02,35307845363
2023-10-27T06:00:00Z,21294.1,33440975825
2023-10-27T07:00:00Z,21281.71,36701714958
2023-10-27T08:00:00Z,21152.08,35892691152
2023-10-27T09:00:00Z,20977.3,35278388764
2023-10-27T10:00:00Z,21003.77,36053678124
2023-10-27T11:00:00Z,21126.32,36234080795
2023-10-27T12:00:00Z,20974.2,34857503677
2023-10-27T13:00:00Z,20841.93,34589093653
2023-10-27T14:00:00Z,21049.05,36623316447
2023-10-27T15:00:00Z,20996.58,35450862951
2023-10-27T16:00:00Z,21033.27,35442730169
2023-10-27T17:00:00Z,21069.27,34488316610
2023-10-27T18:00:00Z,20967.5,33479632228
2023-10-27T19:00:00Z,21166.33,35604845468
2023-10-27T20:00:00Z,21142.51,34852175572
2023-10-27T21:00:00Z,20938.21,35702882502
2023-10-27T22:00:00Z,20948.34,36603844123
2023-10-27T23:00:00Z,20953.9,36162514863
2023-10-28T00:00:00Z,20819.29,33683324654
2023-10-28T01:00:00Z,20843.02,35052953793
2023-10-28T02:00:00Z,20719.63,34730844077
2023-10-28T03:00:00Z,20691.52,35716690375
2023-10-28T04:00:00Z,20805.46,35581157518
2023-10-28T05:00:00Z,20722.17,34169369508
2023-10-28T06:00:00Z,20593.8,33546795841
2023-10-28T07:00:00Z,20711.42,33509889938
2023-10-28T08:00:00Z,20663.38,35841537990
2023-10-28T09:00:00Z,20822.61,36294332440
2023-10-28T10:00:00Z,20988.87,33900319527
2023-10-28T11:00:00Z,20967.53,34442046264
2023-10-28T12:00:00Z,20766.23,33446830803
2023-10-28T13:00:00Z,20952.62,35739601148
2023-10-28T14:00:00Z,21003.29,36215107996
2023-10-28T15:00:00Z,21035.07,35201658008
2023-10-28T16:00:00Z,20964.55,33790186509
2023-10-28T17:00:00Z,21043.12,35231056490
2023-10-28T18:00:00Z,20983.59,33718939260
2023-10-28T19:00:00Z,21157.23,36707170132
2023-10-28T20:00:00Z,21259.0,33978538431
2023-10-28T21:00:00Z,21283.63,35203445679
2023-10-28T22:00:00Z,21115.91,33791492618
2023-10-28T23:00:00Z,21326.98,34770961180
2023-10-29T00:00:00Z,21423.09,35019760932
2023-10-29T01:00:00Z,21268.25,33418462133
2023-10-29T02:00:00Z,21102.8,35721201425
2023-10-29T03:00:00Z,21165.91,34192273053
2023-10-29T04:00:00Z,21364.38,35194177146
2023-10-29T05:00:00Z,21193.76,33941344498
2023-10-29T06:00:00Z,21369.99,33696690692
2023-10-29T07:00:00Z,21273.87,33437925368
2023-10-29T08:00:00Z,21350.73,36676611087
2023-10-29T09:00:00Z,21559.89,34478904626
2023-10-29T10:00:00Z,21753.92,33601697399
2023-10-29T11:00:00Z,21849.84,36035760555
2023-10-29T12:00:00Z,21708.55,33708356323
2023-10-29T13:00:00Z,21833.31,33272129003
2023-10-29T14:00:00Z,21908.14,36390789750
2023-10-29T15:00:00Z,21971.16,34305917390
2023-10-29T16:00:00Z,21806.99,33770453351
2023-10-29T17:00:00Z,21683.16,35080665370
2023-10-29T18:00:00Z,21688.26,33379899035
2023-10-29T19:00:00Z,21735.65,34961603618
2023-10-29T20:00:00Z,21858.33,36494136696
2023-10-29T21:00:00Z,21951.49,35615669888
2023-10-29T22:00:00Z,21841.94,35463051927
2023-10-29T23:00:00Z,22055.71,34658906796
2023-10-30T00:00:00Z,22084.84,34539972144
2023-10-30T01:00:00Z,21943.5,34818572601
2023-10-30T02:00:00Z,22013.72,35002644783
2023-10-30T03:00:00Z,22020.77,34972205639
2023-10-30T04:00:00Z,22225.35,33712821044
2023-10-30T05:00:00Z,22258.08,35494836727
2023-10-30T06:00:00Z,22248.03,33601933079
2023-10-30T07:00:00Z,22104.77,34172310030
2023-10-30T08:00:00Z,21915.51,34765964282
2023-10-30T09:00:00Z,22016.74,36456933143
2023-10-30T10:00:00Z,21797.99,33883704511
2023-10-30T11:00:00Z,21673.97,33523713645
2023-10-30T12:00:00Z,21600.85,34618651610
2023-10-30T13:00:00Z,21723.78,34715439438
2023-10-30T14:00:00Z,21708.7,36658405524
2023-10-30T15:00:00Z,21646.56,35789030159
2023-10-30T16:00:00Z,21472.9,33826955243
2023-10-30T17:00:00Z,21550.26,36612760165
2023-10-30T18:00:00Z,21481.1,35129293166
2023-10-30T19:00:00Z,21442.37,34790162657
2023-10-30T20:00:00Z,21491.01,33401404255
2023-10-30T21:00:00Z,21612.79,33393653093
2023-10-30T22:00:00Z,21753.65,35640729439
2023-10-30T23:00:00Z,21911.47,36480073025
2023-10-31T00:00:00Z,22073.82,36648151715
2023-10-31T01:00:00Z,21909.02,34056571408
2023-10-31T02:00:00Z,21784.68,36629382421
2023-10-31T03:00:00Z,21834.18,36463016634
2023-10-31T04:00:00Z,21768.46,33555701569
2023-10-31T05:00:00Z,21715.93,36201325645
2023-10-31T06:00:00Z,21889.06,35784026210
2023-10-31T07:00:00Z,22020.46,35781821269
