timestamp,price,volume
2023-10-15T09:00:00Z,1240.92,20949139078
2023-10-15T10:00:00Z,1223.96,20131302505
2023-10-15T11:00:00Z,1240.12,20954105403
2023-10-15T12:00:00Z,1253.17,19628012969
2023-10-15T13:00:00Z,1261.31,19342564545
2023-10-15T14:00:00Z,1247.23,20716912942
2023-10-15T15:00:00Z,1241.58,20786333216
2023-10-15T16:00:00Z,1229.61,20128113008
2023-10-15T17:00:00Z,1216.19,20037406922
2023-10-15T18:00:00Z,1219.52,19488491463
2023-10-15T19:00:00Z,1221.66,19192404952
2023-10-15T20:00:00Z,1226.88,20671970920
2023-10-15T21:00:00Z,1226.42,19295077895
2023-10-15T22:00:00Z,1217.38,20157699148
2023-10-15T23:00:00Z,1215.27,20340987852
2023-10-16T00:00:00Z,1211.25,19502513180
2023-10-16T01:00:00Z,1206.64,20772980107
2023-10-16T02:00:00Z,1189.55,20649513992
2023-10-16T03:00:00Z,1180.16,19968293902
2023-10-16T04:00:00Z,1194.64,19700675552
2023-10-16T05:00:00Z,1201.75,20673310941
2023-10-16T06:00:00Z,1215.65,20772795740
2023-10-16T07:00:00Z,1212.27,20073580234
2023-10-16T08:00:00Z,1200.6,19025774046
2023-10-16T09:00:00Z,1184.39,20219265534
2023-10-16T10:00:00Z,1189.79,20744666468
2023-10-16T11:00:00Z,1189.32,19674553408
2023-10-16T12:00:00Z,1193.92,20456801806
2023-10-16T13:00:00Z,1181.07,19916145247
2023-10-16T14:00:00Z,1192.43,19277465805
2023-10-16T15:00:00Z,1205.34,20085212907
2023-10-16T16:00:00Z,1198.6,19507834064
2023-10-16T17:00:00Z,1192.93,20631450157
2023-10-16T18:00:00Z,1199.48,19467614337
2023-10-16T19:00:00Z,1181.59,20147112513
2023-10-16T20:00:00Z,1178.19,19111651571
2023-10-16T21:00:00Z,1191.27,19293097626
2023-10-16T22:00:00Z,1199.31,20295093471
2023-10-16T23:00:00Z,1197.56,20115895472
2023-10-17T00:00:00Z,1212.78,20054809315
2023-10-17T01:00:00Z,1226.01,20693293043
2023-10-17T02:00:00Z,1210.85,20825478930
2023-10-17T03:00:00Z,1225.57,20677170702
2023-10-17T04:00:00Z,1217.46,19335672658
2023-10-17T05:00:00Z,1221.01,19481390718
2023-10-17T06:00:00Z,1239.09,19161856650
2023-10-17T07:00:00Z,1226.26,20495137277
2023-10-17T08:00:00Z,1222.41,20941147334
2023-10-17T09:00:00Z,1212.36,19523951743
2023-10-17T10:00:00Z,1229.16,20540402565
2023-10-17T11:00:00Z,1245.82,20928137585
2023-10-17T12:00:00Z,1262.93,20884865740
2023-10-17T13:00:00Z,1266.61,20243982333
2023-10-17T14:00:00Z,1253.43,19323172958
2023-10-17T15:00:00Z,1238.09,19559779078
2023-10-17T16:00:00Z,1252.21,19743321059
2023-10-17T17:00:00Z,1241.66,20600264878
2023-10-17T18:00:00Z,1250.02,19703668138
2023-10-17T19:00:00Z,1265.33,20697497743
2023-10-17T20:00:00Z,1257.74,20218915808
2023-10-17T21:00:00Z,1273.78,20122956390
2023-10-17T22:00:00Z,1263.7,20609277950
2023-10-17T23:00:00Z,1261.04,20670152533
2023-10-18T00:00:00Z,1267.69,20955103165
2023-10-18T01:00:00Z,1280.85,20346740290
2023-10-18T02:00:00Z,1288.11,19361645770
2023-10-18T03:00:00Z,1295.95,20824189735
2023-10-18T04:00:00Z,1292.12,20269521099
2023-10-18T05:00:00Z,1309.02,19915478886
2023-10-18T06:00:00Z,1300.8,19615441797
2023-10-18T07:00:00Z,1284.85,20636371438
2023-10-18T08:00:00Z,1268.0,19874188617
2023-10-18T09:00:00Z,1271.53,19506066994
2023-10-18T10:00:00Z,1265.3,20245147473
2023-10-18T11:00:00Z,1268.23,20353531963
2023-10-18T12:00:00Z,1263.48,20005893277
2023-10-18T13:00:00Z,1248.46,20553657487
2023-10-18T14:00:00Z,1242.04,20432196592
2023-10-18T15:00:00Z,1236.29,20505626576
2023-10-18T16:00:00Z,1248.88,20499250758
2023-10-18T17:00:00Z,1247.25,20442970015
2023-10-18T18:00:00Z,1256.62,19182020256
2023-10-18T19:00:00Z,1244.75,20024185499
2023-10-18T20:00:00Z,1251.26,20135528468
2023-10-18T21:00:00Z,1255.61,20946340213
2023-10-18T22:00:00Z,1259.12,20823364261
2023-10-18T23:00:00Z,1269.75,20124355770
2023-10-19T00:00:00Z,1282.43,20020243596
2023-10-19T01:00:00Z,1298.76,19943244751
2023-10-19T02:00:00Z,1287.43,20224836618
2023-10-19T03:00:00Z,1285.46,19371056302
2023-10-19T04:00:00Z,1268.49,20223269524
2023-10-19T05:00:00Z,1253.51,20247425800
2023-10-19T06:00:00Z,1236.87,20110972942
2023-10-19T07:00:00Z,1248.47,20563359951
2023-10-19T08:00:00Z,1262.32,20111018612
2023-10-19T09:00:00Z,1254.94,20041500152
2023-10-19T10:00:00Z,1259.57,19587761263
2023-10-19T11:00:00Z,1263.52,19015446197
2023-10-19T12:00:00Z,1246.24,19598818109
2023-10-19T13:00:00Z,1245.8,19002294366
2023-10-19T14:00:00Z,1232.62,20109672966
2023-10-19T15:00:00Z,1217.38,19558325971
2023-10-19T16:00:00Z,1213.5,19648330838
2023-10-19T17:00:00Z,1213.45,20140754757
2023-10-19T18:00:00Z,1207.17,19046676777
2023-10-19T19:00:00Z,1202.85,20342865527
2023-10-19T20:00:00Z,1210.09,20834104800
2023-10-19T21:00:00Z,1212.9,20617742704
2023-10-19T22:00:00Z,1229.03,20413003246
2023-10-19T23:00:00Z,1221.09,20595788595
2023-10-20T00:00:00Z,1203.78,19881139409
2023-10-20T01:00:00Z,1208.89,20523765861
2023-10-20T02:00:00Z,1209.79,19677914322
2023-10-20T03:00:00Z,1225.65,19837547280
2023-10-20T04:00:00Z,1216.85,19500650786
2023-10-20T05:00:00Z,1225.16,19178566227
2023-10-20T06:00:00Z,1214.76,19956144709
2023-10-20T07:00:00Z,1231.12,20233471532
2023-10-20T08:00:00Z,1237.64,19312037172
2023-10-20T09:00:00Z,1240.99,19034561515
2023-10-20T10:00:00Z,1240.93,19176102742
2023-10-20T11:00:00Z,1244.79,19324461412
2023-10-20T12:00:00Z,1247.17,19682102103
2023-10-20T13:00:00Z,1252.29,20657022280
2023-10-20T14:00:00Z,1236.7,20181321979
2023-10-20T15:00:00Z,1243.52,19598268256
2023-10-20T16:00:00Z,1259.52,20578735501
2023-10-20T17:00:00Z,1241.51,20207281999
2023-10-20T18:00:00Z,1258.97,19799432998
2023-10-20T19:00:00Z,1254.41,20610729270
2023-10-20T20:00:00Z,1270.9,20464781037
2023-10-20T21:00:00Z,1266.14,19761872341
2023-10-20T22:00:00Z,1260.2,20273556673
2023-10-20T23:00:00Z,1266.73,19857159074
2023-10-21T00:00:00Z,1272.56,19534076495
2023-10-21T01:00:00Z,1291.2,20855255431
2023-10-21T02:00:00Z,1284.95,20144008014
2023-10-21T03:00:00Z,1268.31,20293586297
2023-10-21T04:00:00Z,1275.43,19208876974
2023-10-21T05:00:00Z,1290.84,19933419212
2023-10-21T06:00:00Z,1307.31,20045561589
2023-10-21T07:00:00Z,1301.06,19517445570
2023-10-21T08:00:00Z,1320.49,20848455607
2023-10-21T09:00:00Z,1335.01,20644387873
2023-10-21T10:00:00Z,1341.88,19789698682
2023-10-21T11:00:00Z,1324.9,19974111360
2023-10-21T12:00:00Z,1337.13,19996629134
2023-10-21T13:00:00Z,1354.46,20659948308
2023-10-21T14:00:00Z,1356.65,19397602279
2023-10-21T15:00:00Z,1341.32,19637524365
2023-10-21T16:00:00Z,1333.48,20174669903
2023-10-21T17:00:00Z,1334.26,19497112132
2023-10-21T18:00:00Z,1324.45,19348897219
2023-10-21T19:00:00Z,1333.73,19309951466
2023-10-21T20:00:00Z,1329.32,19433326145
2023-10-21T21:00:00Z,1345.85,20654220341
2023-10-21T22:00:00Z,1361.91,19646678053
2023-10-21T23:00:00Z,1378.98,20401660259
2023-10-22T00:00:00Z,1368.56,19178026593
2023-10-22T01:00:00Z,1361.87,19774981251
2023-10-22T02:00:00Z,1350.52,19185092785
2023-10-22T03:00:00Z,1347.79,19905809554
2023-10-22T04:00:00Z,1367.02,19402991101
2023-10-22T05:00:00Z,1369.33,19050040460
2023-10-22T06:00:00Z,1362.14,19074359203
2023-10-22T07:00:00Z,1372.24,20561867246
2023-10-22T08:00:00Z,1358.89,20531431459
2023-10-22T09:00:00Z,1350.49,20353607514
2023-10-22T10:00:00Z,1358.45,19620426062
2023-10-22T11:00:00Z,1338.17,20356083666
2023-10-22T12:00:00Z,1328.57,19982155655
2023-10-22T13:00:00Z,1324.61,20407428468
2023-10-22T14:00:00Z,1336.41,19332940205
2023-10-22T15:00:00Z,1352.97,20986847741
2023-10-22T16:00:00Z,1372.61,19898250209
2023-10-22T17:00:00Z,1387.11,19294552249
2023-10-22T18:00:00Z,1367.46,19899483609
2023-10-22T19:00:00Z,1348.04,19694907834
2023-10-22T20:00:00Z,1361.8,20905162521
2023-10-22T21:00:00Z,1378.88,20595062179
2023-10-22T22:00:00Z,1368.4,20062264739
2023-10-22T23:00:00Z,1359.01,20599911935
2023-10-23T00:00:00Z,1347.92,20213475717
2023-10-23T01:00:00Z,1354.72,19125917555
2023-10-23T02:00:00Z,1370.29,19376368478
2023-10-23T03:00:00Z,1385.89,20880051586
2023-10-23T04:00:00Z,1374.8,19012748919
2023-10-23T05:00:00Z,1373.02,20273235043
2023-10-23T06:00:00Z,1358.09,19250590432
2023-10-23T07:00:00Z,1366.32,20617983119
2023-10-23T08:00:00Z,1346.08,20935538229
2023-10-23T09:00:00Z,1345.84,20667588300
2023-10-23T10:00:00Z,1364.47,19860669586
2023-10-23T11:00:00Z,1362.58,20906614476
2023-10-23T12:00:00Z,1365.06,20829234440
2023-10-23T13:00:00Z,1377.84,20525869919
2023-10-23T14:00:00Z,1393.35,19811686153
2023-10-23T15:00:00Z,1403.58,19248336175
2023-10-23T16:00:00Z,1399.94,20052092000
2023-10-23T17:00:00Z,1391.74,20007386217
2023-10-23T18:00:00Z,1398.4,20993052265
2023-10-23T19:00:00Z,1406.84,19468336103
2023-10-23T20:00:00Z,1427.15,20408322338
2023-10-23T21:00:00Z,1420.92,19340714665
2023-10-23T22:00:00Z,1406.1,20575158431
2023-10-23T23:00:00Z,1422.4,20810973066
2023-10-24T00:00:00Z,1435.7,20338727732
2023-10-24T01:00:00Z,1434.33,19882500706
2023-10-24T02:00:00Z,1423.2,20266158202
2023-10-24T03:00:00Z,1412.37,19455104042
2023-10-24T04:00:00Z,1420.53,20730208179
2023-10-24T05:00:00Z,1420.29,19820255186
2023-10-24T06:00:00Z,1399.4,20231693939
2023-10-24T07:00:00Z,1395.07,20498804121
2023-10-24T08:00:00Z,1396.14,19123449676
2023-10-24T09:00:00Z,1409.67,19271781855
2023-10-24T10:00:00Z,1397.87,20415093034
2023-10-24T11:00:00Z,1401.41,20020401747
2023-10-24T12:00:00Z,1391.57,19510154657
2023-10-24T13:00:00Z,1372.73,20497331754
2023-10-24T14:00:00Z,1358.16,20635058893
2023-10-24T15:00:00Z,1365.4,19355027848
2023-10-24T16:00:00Z,1358.33,20083172730
2023-10-24T17:00:00Z,1371.87,19811442656
2023-10-24T18:00:00Z,1388.22,19017942611
2023-10-24T19:00:00Z,1390.09,19543827437
2023-10-24T20:00:00Z,1370.98,20231856847
2023-10-24T21:00:00Z,1358.02,19545508489
2023-10-24T22:00:00Z,1377.44,19678835807
2023-10-24T23:00:00Z,1396.5,20280339212
2023-10-25T00:00:00Z,1388.32,20175430995
2023-10-25T01:00:00Z,1394.14,19323766923
2023-10-25T02:00:00Z,1373.59,20962912774
2023-10-25T03:00:00Z,1379.04,20265121384
2023-10-25T04:00:00Z,1392.91,19975131383
2023-10-25T05:00:00Z,1377.17,20552918011
2023-10-25T06:00:00Z,1365.46,20984060559
2023-10-25T07:00:00Z,1377.94,19041713646
2023-10-25T08:00:00Z,1369.88,19646048806
2023-10-25T09:00:00Z,1378.54,19853823161
2023-10-25T10:00:00Z,1379.22,19720793641
2023-10-25T11:00:00Z,1384.43,20119500891
2023-10-25T12:00:00Z,1364.47,20462369281
2023-10-25T13:00:00Z,1369.31,19972287179
2023-10-25T14:00:00Z,1359.52,20579216010
2023-10-25T15:00:00Z,1340.54,20372037621
2023-10-25T16:00:00Z,1343.6,20364028992
2023-10-25T17:00:00Z,1354.9,20445747393
2023-10-25T18:00:00Z,1351.0,20525562895
2023-10-25T19:00:00Z,1347.81,20675668103
2023-10-25T20:00:00Z,1344.99,20751843362
2023-10-25T21:00:00Z,1346.59,20553229713
2023-10-25T22:00:00Z,1336.81,20395327839
2023-10-25T23:00:00Z,1348.85,20865960641
2023-10-26T00:00:00Z,1356.29,20532808480
2023-10-26T01:00:00Z,1357.89,20580048404
2023-10-26T02:00:00Z,1350.4,19980509519
2023-10-26T03:00:00Z,1369.26,20628814283
2023-10-26T04:00:00Z,1363.64,19027623807
2023-10-26T05:00:00Z,1373.08,20013556520
2023-10-26T06:00:00Z,1381.4,19936287452
2023-10-26T07:00:00Z,1400.13,20987206132
2023-10-26T08:00:00Z,1388.02,19945199240
2023-10-26T09:00:00Z,1368.67,20369810505
2023-10-26T10:00:00Z,1358.89,20929135357
2023-10-26T11:00:00Z,1370.3,20006479781
2023-10-26T12:00:00Z,1372.64,19553283583
2023-10-26T13:00:00Z,1369.61,19774247400
2023-10-26T14:00:00Z,1353.25,19804349020
2023-10-26T15:00:00Z,1364.42,20687338706
2023-10-26T16:00:00Z,1355.48,19077969855
2023-10-26T17:00:00Z,1354.4,20377760495
2023-10-26T18:00:00Z,1353.94,19830338074
2023-10-26T19:00:00Z,1373.51,20164113626
2023-10-26T20:00:00Z,1360.94,19806205109
2023-10-26T21:00:00Z,1370.59,20971422874
2023-10-26T22:00:00Z,1387.97,19902604737
2023-10-26T23:00:00Z,1396.39,20663530294
2023-10-27T00:00:00Z,1393.65,20122463304
2023-10-27T01:00:00Z,1392.36,19094926190
2023-10-27T02:00:00Z,1398.82,20388758787
2023-10-27T03:00:00Z,1388.7,20114418421
2023-10-27T04:00:00Z,1401.09,20779967156
2023-10-27T05:00:00Z,1402.05,19883865942
2023-10-27T06:00:00Z,1410.02,19378580098
2023-10-27T07:00:00Z,1400.77,20093023255
2023-10-27T08:00:00Z,1419.79,20084790406
2023-10-27T09:00:00Z,1401.24,19109464105
2023-10-27T10:00:00Z,1404.11,20159332965
2023-10-27T11:00:00Z,1413.9,20663635065
2023-10-27T12:00:00Z,1417.52,20613584788
2023-10-27T13:00:00Z,1398.34,20214095740
2023-10-27T14:00:00Z,1416.78,20430955204
2023-10-27T15:00:00Z,1417.7,20848725832
2023-10-27T16:00:00Z,1410.46,20815498553
2023-10-27T17:00:00Z,1418.64,19943269387
2023-10-27T18:00:00Z,1408.51,20374242149
2023-10-27T19:00:00Z,1421.35,20826726512
2023-10-27T20:00:00Z,1436.28,20408199755
2023-10-27T21:00:00Z,1416.19,20122330102
2023-10-27T22:00:00Z,1404.16,20881250806
2023-10-27T23:00:00Z,1416.97,20968172921
2023-10-28T00:00:00Z,1400.69,19858601784
2023-10-28T01:00:00Z,1381.33,19407699681
2023-10-28T02:00:00Z,1370.58,20066865064
2023-10-28T03:00:00Z,1357.43,19227296467
2023-10-28T04:00:00Z,1339.08,20556666010
2023-10-28T05:00:00Z,1326.22,20059621934
2023-10-28T06:00:00Z,1342.27,19206751014
2023-10-28T07:00:00Z,1358.47,19833648487
2023-10-28T08:00:00Z,1373.84,19548112440
2023-10-28T09:00:00Z,1387.24,19121106300
2023-10-28T10:00:00Z,1397.92,20592487119
2023-10-28T11:00:00Z,1391.29,19620733980
2023-10-28T12:00:00Z,1400.93,19719471592
2023-10-28T13:00:00Z,1416.59,20044605653
2023-10-28T14:00:00Z,1405.73,20884869701
2023-10-28T15:00:00Z,1417.67,20225203529
2023-10-28T16:00:00Z,1406.48,19135454069
2023-10-28T17:00:00Z,1391.61,19776935148
2023-10-28T18:00:00Z,1409.37,19702983083
2023-10-28T19:00:00Z,1412.28,19741116525
2023-10-28T20:00:00Z,1402.12,20600468447
2023-10-28T21:00:00Z,1403.53,19002355630
2023-10-28T22:00:00Z,1420.69,20787255466
2023-10-28T23:00:00Z,1439.46,19191297895
2023-10-29T00:00:00Z,1449.86,19808367916
2023-10-29T01:00:00Z,1465.16,20593683081
2023-10-29T02:00:00Z,1485.48,19537984147
2023-10-29T03:00:00Z,1500.68,19822659838
2023-10-29T04:00:00Z,1520.69,20097633054
2023-10-29T05:00:00Z,1505.11,19009869643
2023-10-29T06:00:00Z,1490.8,19183301429
2023-10-29T07:00:00Z,1498.52,19628825680
2023-10-29T08:00:00Z,1508.78,19861946680
2023-10-29T09:00:00Z,1514.48,20459562114
2023-10-29T10:00:00Z,1513.47,19090347385
2023-10-29T11:00:00Z,1516.35,20671524606
2023-10-29T12:00:00Z,1522.99,20222009888
2023-10-29T13:00:00Z,1525.68,20074716719
2023-10-29T14:00:00Z,1519.78,19433384716
2023-10-29T15:00:00Z,1522.34,19823442130
2023-10-29T16:00:00Z,1510.93,20557470401
2023-10-29T17:00:00Z,1530.79,19098445943
2023-10-29T18:00:00Z,1546.15,20598180166
2023-10-29T19:00:00Z,1528.5,20491068389
2023-10-29T20:00:00Z,1531.92,20473895351
2023-10-29T21:00:00Z,1531.46,19953747403
2023-10-29T22:00:00Z,1509.58,20985129664
2023-10-29T23:00:00Z,1507.8,19658056843
2023-10-30T00:00:00Z,1528.66,20933686739
2023-10-30T01:00:00Z,1520.58,20358238068
2023-10-30T02:00:00Z,1540.09,20049242743
2023-10-30T03:00:00Z,1551.22,19228603698
2023-10-30T04:00:00Z,1545.59,20453201251
2023-10-30T05:00:00Z,1556.74,19520683398
2023-10-30T06:00:00Z,1572.18,19107959101
2023-10-30T07:00:00Z,1590.94,20621803674
2023-10-30T08:00:00Z,1599.05,20135373965
2023-10-30T09:00:00Z,1582.52,20057412920
2023-10-30T10:00:00Z,1579.29,19768091716
2023-10-30T11:00:00Z,1597.97,19289454027
2023-10-30T12:00:00Z,1582.64,19924875292
2023-10-30T13:00:00Z,1582.93,19696126035
2023-10-30T14:00:00Z,1559.26,19421644749
2023-10-30T15:00:00Z,1547.25,19697680605
2023-10-30T16:00:00Z,1532.66,19206343838
2023-10-30T17:00:00Z,1527.03,20227003275
2023-10-30T18:00:00Z,1518.82,20898432187
2023-10-30T19:00:00Z,1516.14,19627236995
2023-10-30T20:00:00Z,1500.19,20347914626
2023-10-30T21:00:00Z,1519.73,20541898217
2023-10-30T22:00:00Z,1501.08,20585615320
2023-10-30T23:00:00Z,1517.09,20107842530
2023-10-31T00:00:00Z,1495.58,19711537054
2023-10-31T01:00:00Z,1499.86,19525897598
2023-10-31T02:00:00Z,1491.14,19173257362
2023-10-31T03:00:00Z,1483.99,19156166905
2023-10-31T04:00:00Z,1499.67,19223071904
2023-10-31T05:00:00Z,1496.73,19930812730
2023-10-31T06:00:00Z,1503.61,20291914142
2023-10-31T07:00:00Z,1492.31,19719729172
2023-10-31T08:00:00Z,1476.31,20585275659
2023-10-31T09:00:00Z,1495.32,20776434660
2023-10-31T10:00:00Z,1485.88,20810801553
2023-10-31T11:00:00Z,1470.41,20014762166
2023-10-31T12:00:00Z,1450.53,20314413619
2023-10-31T13:00:00Z,1460.62,19112028487
2023-10-31T14:00:00Z,1466.1,19271045746
2023-10-31T15:00:00Z,1484.63,19977333306
2023-10-31T16:00:00Z,1504.33,19686748077
2023-10-31T17:00:00Z,1507.11,20623349692
2023-10-31T18:00:00Z,1488.74,19529963900
2023-10-31T19:00:00Z,1500.83,20628296357
2023-10-31T20:00:00Z,1512.29,19323203340
2023-10-31T21:00:00Z,1503.76,19064546662
2023-10-31T22:00:00Z,1501.65,20539710079
2023-10-31T23:00:00Z,1501.33,20798118009
2023-11-01T00:00:00Z,1520.43,20401786372
2023-11-01T01:00:00Z,1510.33,19261643255
2023-11-01T02:00:00Z,1510.44,19811631488
2023-11-01T03:00:00Z,1493.36,20522101279
2023-11-01T04:00:00Z,1475.29,20744052600
2023-11-01T05:00:00Z,1494.75,19916655477
2023-11-01T06:00:00Z,1495.75,19131703118
2023-11-01T07:00:00Z,1482.16,20292977145
2023-11-01T08:00:00Z,1497.68,19265837931
2023-11-01T09:00:00Z,1512.28,20421135705
2023-11-01T10:00:00Z,1492.84,19806758611
2023-11-01T11:00:00Z,1510.73,20108953552
2023-11-01T12:00:00Z,1511.39,20571222402
2023-11-01T13:00:00Z,1491.13,20668239019
2023-11-01T14:00:00Z,1502.99,20966875330
2023-11-01T15:00:00Z,1495.48,20586996447
2023-11-01T16:00:00Z,1510.79,19459815014
2023-11-01T17:00:00Z,1503.0,19288718705
2023-11-01T18:00:00Z,1492.24,20445978869
2023-11-01T19:00:00Z,1476.03,19914702225
2023-11-01T20:00:00Z,1457.85,19986029176
2023-11-01T21:00:00Z,1447.05,20588689388
2023-11-01T22:00:00Z,1468.64,19175798153
2023-11-01T23:00:00Z,1488.16,20394844565
2023-11-02T00:00:00Z,1496.61,20592759266
2023-11-02T01:00:00Z,1486.6,20645063653
2023-11-02T02:00:00Z,1470.71,20388423394
2023-11-02T03:00:00Z,1490.56,20365928890
2023-11-02T04:00:00Z,1504.14,19838366095
2023-11-02T05:00:00Z,1483.75,20230559800
2023-11-02T06:00:00Z,1496.22,19939322377
2023-11-02T07:00:00Z,1500.85,20531982096
2023-11-02T08:00:00Z,1497.65,20554395707
2023-11-02T09:00:00Z,1485.47,20247517417
2023-11-02T10:00:00Z,1467.72,19248684803
2023-11-02T11:00:00Z,1458.6,19878449435
2023-11-02T12:00:00Z,1466.27,20788532779
2023-11-02T13:00:00Z,1487.73,20640376116
2023-11-02T14:00:00Z,1502.73,20007535782
2023-11-02T15:00:00Z,1498.63,20937705869
2023-11-02T16:00:00Z,1478.41,19994232141
2023-11-02T17:00:00Z,1482.47,19344601249
2023-11-02T18:00:00Z,1461.45,20131946278
2023-11-02T19:00:00Z,1477.03,19555677347
2023-11-02T20:00:00Z,1499.16,20373848292
2023-11-02T21:00:00Z,1482.52,19656694420
2023-11-02T22:00:00Z,1472.44,20967566289
2023-11-02T23:00:00Z,1470.86,20322980887
2023-11-03T00:00:00Z,1452.17,19615041250
2023-11-03T01:00:00Z,1467.84,20291378879
2023-11-03T02:00:00Z,1474.87,20678177863
2023-11-03T03:00:00Z,1477.6,20368759595
2023-11-03T04:00:00Z,1466.92,20740025933
2023-11-03T05:00:00Z,1465.58,19607333956
2023-11-03T06:00:00Z,1455.2,19555040866
2023-11-03T07:00:00Z,1450.36,19187310480
2023-11-03T08:00:00Z,1444.12,20308432464
2023-11-03T09:00:00Z,1435.94,20354622678
2023-11-03T10:00:00Z,1432.46,19814075283
2023-11-03T11:00:00Z,1449.91,20601229944
2023-11-03T12:00:00Z,1433.07,19487500462
2023-11-03T13:00:00Z,1424.42,20758651362
2023-11-03T14:00:00Z,1406.92,20854752933
2023-11-03T15:00:00Z,1412.3,20342153902
2023-11-03T16:00:00Z,1392.72,20465577315
2023-11-03T17:00:00Z,1387.55,20964794505
2023-11-03T18:00:00Z,1389.94,19682894592
2023-11-03T19:00:00Z,1410.23,20375512564
2023-11-03T20:00:00Z,1406.27,19697879791
2023-11-03T21:00:00Z,1393.89,20325427604
2023-11-03T22:00:00Z,1379.64,19923700819
2023-11-03T23:00:00Z,1373.79,20365085215
2023-11-04T00:00:00Z,1390.78,19046555788
2023-11-04T01:00:00Z,1398.38,20486771657
2023-11-04T02:00:00Z,1394.72,20354547943
2023-11-04T03:00:00Z,1402.13,19562879459
2023-11-04T04:00:00Z,1389.81,19350254290
2023-11-04T05:00:00Z,1401.29,19382634838
2023-11-04T06:00:00Z,1415.33,20531605234
2023-11-04T07:00:00Z,1422.81,19310518380
2023-11-04T08:00:00Z,1422.67,19882704637
2023-11-04T09:00:00Z,1421.48,20109938164
2023-11-04T10:00:00Z,1441.15,20407355054
2023-11-04T11:00:00Z,1432.28,20678350880
2023-11-04T12:00:00Z,1438.25,20390550922
2023-11-04T13:00:00Z,1459.77,20632767736
2023-11-04T14:00:00Z,1477.18,20379194773
2023-11-04T15:00:00Z,1472.58,19551529401
2023-11-04T16:00:00Z,1450.9,19271982841
2023-11-04T17:00:00Z,1444.96,19349487129
2023-11-04T18:00:00Z,1451.07,19771989981
2023-11-04T19:00:00Z,1443.63,20771073073
2023-11-04T20:00:00Z,1431.99,20036174505
2023-11-04T21:00:00Z,1445.45,20282538046
2023-11-04T22:00:00Z,1428.39,20396678358
2023-11-04T23:00:00Z,1440.22,19177806339
2023-11-05T00:00:00Z,1460.96,20639757400
2023-11-05T01:00:00Z,1446.37,19711127812
2023-11-05T02:00:00Z,1433.5,20044012633
2023-11-05T03:00:00Z,1418.63,20526019881
2023-11-05T04:00:00Z,1397.35,20395288656
2023-11-05T05:00:00Z,1398.41,19873713224
2023-11-05T06:00:00Z,1406.45,19950575586
2023-11-05T07:00:00Z,1396.46,20846430356
2023-11-05T08:00:00Z,1399.27,20196713793
2023-11-05T09:00:00Z,1407.07,20230069468
2023-11-05T10:00:00Z,1410.78,19978249409
2023-11-05T11:00:00Z,1411.98,19277276704
2023-11-05T12:00:00Z,1402.43,19083094246
2023-11-05T13:00:00Z,1401.99,20585152521
2023-11-05T14:00:00Z,1411.38,19083370243
2023-11-05T15:00:00Z,1405.08,20087015058
2023-11-05T16:00:00Z,1407.21,20089827262
2023-11-05T17:00:00Z,1396.2,20345284429
2023-11-05T18:00:00Z,1399.43,19600022687
2023-11-05T19:00:00Z,1420.27,20589900622
2023-11-05T20:00:00Z,1430.57,19666027931
2023-11-05T21:00:00Z,1431.33,20667742325
2023-11-05T22:00:00Z,1430.76,20427184677
2023-11-05T23:00:00Z,1428.63,19016465149
2023-11-06T00:00:00Z,1438.83,20633227089
2023-11-06T01:00:00Z,1418.62,20641472140
2023-11-06T02:00:00Z,1436.23,20125146472
2023-11-06T03:00:00Z,1426.29,20360874622
2023-11-06T04:00:00Z,1412.08,20802400684
2023-11-06T05:00:00Z,1428.44,20732664104
2023-11-06T06:00:00Z,1445.86,19994492826
2023-11-06T07:00:00Z,1433.34,20901199008
2023-11-06T08:00:00Z,1445.82,20954335553
2023-11-06T09:00:00Z,1437.05,19464309898
2023-11-06T10:00:00Z,1425.35,20895263628
2023-11-06T11:00:00Z,1443.94,20885452022
2023-11-06T12:00:00Z,1428.42,19942551189
2023-11-06T13:00:00Z,1419.25,20469801361
2023-11-06T14:00:00Z,1406.57,20821760521
2023-11-06T15:00:00Z,1386.23,19220976413
2023-11-06T16:00:00Z,1370.08,19762993954
2023-11-06T17:00:00Z,1383.28,19966421782
2023-11-06T18:00:00Z,1387.99,19588593807
2023-11-06T19:00:00Z,1379.39,20608139604
2023-11-06T20:00:00Z,1392.8,20900946990
2023-11-06T21:00:00Z,1398.36,20100720240
2023-11-06T22:00:00Z,1394.85,20779938353
